media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1702749290.8591008,21.67411333277778,0.0,0.0018484392592592594
0,1,2,1702749292.8597767,21.674669075833336,0.0,0.0018484392592592594
0,1,2,1702749294.8604472,21.67522481722222,0.0,0.0018484392592592594
0,1,2,1702749296.8613083,21.67578061222222,0.0,0.0018484392592592594
0,1,2,1702749298.8617756,21.67633629777778,0.0,0.0018484392592592594
0,1,2,1702749300.8623466,21.676892012777778,0.0,0.0018484392592592594
0,1,2,1702749302.8630385,21.677447759722224,0.0,0.0018484392592592594
0,1,2,1702749304.8636327,21.67800348111111,0.0,0.0018484392592592594
0,1,2,1702749306.8643126,21.678559224999997,0.0,0.0018484392592592594
0,1,2,1702749308.8648994,21.67911494388889,0.0,0.0018484392592592594
0,1,2,1702749310.8656006,21.679670694166667,0.0,0.0018484392592592594
0,1,2,1702749312.8661916,21.68022641388889,0.0,0.0018484392592592594
0,1,2,1702749314.8667774,21.680782132500003,0.0,0.0018484392592592594
0,1,2,1702749316.8674505,21.68133787444444,0.0,0.0018484392592592594
0,1,2,1702749318.868168,21.681893629166666,0.0,0.0018484392592592594
0,1,2,1702749320.8687518,21.6824493475,0.0,0.0018484392592592594
0,1,2,1702749322.869338,21.683005065833335,0.0,0.0018484392592592594
0,1,2,1702749324.8699691,21.683560796944445,0.0,0.0018484392592592594
0,1,2,1702749326.8706374,21.68411653833333,0.0,0.0018484392592592594
0,1,2,1702749328.8712573,21.684672265277776,0.0,0.0018484392592592594
0,1,2,1702749330.8718448,21.685227984444445,0.0,0.0018484392592592594
0,1,2,1702749332.8724136,21.685783698055555,0.0,0.0018484392592592594
0,1,2,1702749334.8731115,21.686339446944444,0.0,0.0018484392592592594
0,1,2,1702749336.8737006,21.686895166666666,0.0,0.0018484392592592594
0,1,2,1702749338.8743377,21.687450899166667,0.0,0.0018484392592592594
0,1,2,1702749340.8749728,21.688006630833332,0.0,0.0018484392592592594
0,1,2,1702749342.875542,21.688562344999998,0.0,0.0018484392592592594
0,1,2,1702749344.8762019,21.68911808361111,0.0,0.0018484392592592594
0,1,2,1702749346.876948,21.689673845833333,0.0,0.0018484392592592594
0,1,2,1702749348.877529,21.69022956361111,0.0,0.0018484392592592594
0,1,2,1702749350.8782902,21.690785329722225,0.0,0.0018484392592592594
0,1,2,1702749352.8971636,21.691346131388887,0.0,0.0018484392592592594
0,1,2,1702749354.8848825,21.691898274166665,0.0,0.0018484392592592594
0,1,2,1702749356.8851473,21.692453904166666,0.0,0.0018484392592592594
0,1,2,1702749358.885576,21.693009578333335,0.0,0.0018484392592592594
0,1,2,1702749360.8993425,21.693568958333334,0.0,0.0018484392592592594
0,1,2,1702749362.8997142,21.69412461472222,0.0,0.0018484392592592594
0,1,2,1702749364.900046,21.69468026472222,0.0,0.0018484392592592594
0,1,2,1702749366.901031,21.695236093888887,0.0,0.0018484392592592594
0,1,2,1702749368.9015534,21.695791792222224,0.0,0.0018484392592592594
0,1,2,1702749370.9019365,21.696347456388885,0.0,0.0018484392592592594
0,1,2,1702749372.90241,21.696903143333333,0.0,0.0018484392592592594
0,1,2,1702749374.9190636,21.697463325,0.0,0.0018484392592592594
0,1,2,1702749376.919366,21.69801896277778,0.0,0.0018484392592592594
0,1,2,1702749378.9195907,21.698574583055557,0.0,0.0018484392592592594
0,1,2,1702749380.922208,21.699130865833332,0.0,0.0018484392592592594
0,1,2,1702749382.954027,21.699695258888887,0.0,0.0018484392592592594
0,1,2,1702749384.9479477,21.70024912361111,0.0,0.0018484392592592594
0,1,2,1702749386.9479604,21.700804685277777,0.0,0.0018484392592592594
0,1,2,1702749388.9527967,21.701361584166666,0.0,0.0018484392592592594
0,1,2,1702749390.952892,21.701917166666668,0.0,0.0018484392592592594
0,1,2,1702749392.9532585,21.70247282388889,0.0,0.0018484392592592594
0,1,2,1702749394.9536738,21.70302849361111,0.0,0.0018484392592592594
0,1,2,1702749396.991735,21.7035946225,0.0,0.0018484392592592594
0,1,2,1702749398.9911842,21.70415002611111,0.0,0.0018484392592592594
0,1,2,1702749400.9915307,21.704705677222222,0.0,0.0018484392592592594
0,1,2,1702749403.010698,21.70526655666667,0.0,0.0018484392592592594
0,1,2,1702749405.0078418,21.705821315277777,0.0,0.0018484392592592594
0,1,2,1702749407.0082428,21.70637698583333,0.0,0.0018484392592592594
0,1,2,1702749409.0093627,21.70693285277778,0.0,0.0018484392592592594
0,1,2,1702749411.010032,21.707488591111108,0.0,0.0018484392592592594
0,1,2,1702749413.0103567,21.708044240277776,0.0,0.0018484392592592594
0,1,2,1702749415.0109584,21.708599961944444,0.0,0.0018484392592592594
0,1,2,1702749417.0318766,21.70916132888889,0.0,0.0018484392592592594
0,1,2,1702749419.0272706,21.709715604444444,0.0,0.0018484392592592594
0,1,2,1702749421.027401,21.710271196666667,0.0,0.0018484392592592594
0,1,2,1702749423.0276463,21.71082682111111,0.0,0.0018484392592592594
0,1,2,1702749425.0301232,21.711383061944446,0.0,0.0018484392592592594
0,1,2,1702749427.030279,21.711938660833333,0.0,0.0018484392592592594
0,1,2,1702749429.0307155,21.712494338333332,0.0,0.0018484392592592594
0,1,2,1702749431.031135,21.713050010833335,0.0,0.0018484392592592594
0,1,2,1702749433.0321143,21.71360583777778,0.0,0.0018484392592592594
0,1,2,1702749435.0325418,21.714161512222223,0.0,0.0018484392592592594
0,1,2,1702749437.0334013,21.714717305555556,0.0,0.0018484392592592594
0,1,2,1702749439.0339081,21.7152730025,0.0,0.0018484392592592594
0,1,2,1702749441.0356076,21.715829028055555,0.0,0.0018484392592592594
0,1,2,1702749443.0354435,21.71638454,0.0,0.0018484392592592594
0,1,2,1702749445.0359416,21.716940234166668,0.0,0.0018484392592592594
0,1,2,1702749447.0367012,21.717496000277777,0.0,0.0018484392592592594
0,1,2,1702749449.0372198,21.718051700277776,0.0,0.0018484392592592594
0,1,2,1702749451.0385494,21.71860762388889,0.0,0.0018484392592592594
0,1,2,1702749453.0389502,21.719163291111112,0.0,0.0018484392592592594
0,1,2,1702749455.0394228,21.71971897861111,0.0,0.0018484392592592594
0,1,2,1702749457.0399575,21.72027468222222,0.0,0.0018484392592592594
0,1,2,1702749459.0405087,21.720830390833335,0.0,0.0018484392592592594
0,1,2,1702749461.0413344,21.721386175555555,0.0,0.0018484392592592594
0,1,2,1702749463.0418024,21.72194186138889,0.0,0.0018484392592592594
0,1,2,1702749465.0444732,21.722498159444445,0.0,0.0018484392592592594
0,1,2,1702749467.0448108,21.72305380888889,0.0,0.0018484392592592594
0,1,2,1702749469.0453703,21.72360951888889,0.0,0.0018484392592592594
0,1,2,1702749471.045892,21.72416522,0.0,0.0018484392592592594
0,1,2,1702749473.0463881,21.724720913333336,0.0,0.0018484392592592594
0,1,2,1702749475.0469708,21.72527663027778,0.0,0.0018484392592592594
0,1,2,1702749477.0474567,21.72583232166667,0.0,0.0018484392592592594
0,1,2,1702749479.0480456,21.726388040555555,0.0,0.0018484392592592594
0,1,2,1702749481.048498,21.726943721666668,0.0,0.0018484392592592594
0,1,2,1702749483.0490844,21.727499439444443,0.0,0.0018484392592592594
0,1,2,1702749485.0498385,21.728055204166665,0.0,0.0018484392592592594
0,1,2,1702749487.0501812,21.728610855555555,0.0,0.0018484392592592594
0,1,2,1702749489.0506968,21.729166554722223,0.0,0.0018484392592592594
0,1,2,1702749491.0511894,21.729722246944444,0.0,0.0018484392592592594
0,1,2,1702749493.0516882,21.73027794138889,0.0,0.0018484392592592594
0,1,2,1702749495.0521293,21.73083362,0.0,0.0018484392592592594
0,1,2,1702749497.0527403,21.731389344444445,0.0,0.0018484392592592594
0,1,2,1702749499.0531678,21.73194501972222,0.0,0.0018484392592592594
0,1,2,1702749501.0540915,21.73250083111111,0.0,0.0018484392592592594
0,1,2,1702749503.054593,21.733056526111113,0.0,0.0018484392592592594
0,1,2,1702749505.0550213,21.733612201388887,0.0,0.0018484392592592594
0,1,2,1702749507.0565343,21.734168175277777,0.0,0.0018484392592592594
0,1,2,1702749509.05675,21.734723791944443,0.0,0.0018484392592592594
0,1,2,1702749511.0572448,21.735279484722223,0.0,0.0018484392592592594
0,1,2,1702749513.0580268,21.7358352575,0.0,0.0018484392592592594
0,1,2,1702749515.0586467,21.73639098083333,0.0,0.0018484392592592594
0,1,2,1702749517.0590837,21.736946662777775,0.0,0.0018484392592592594
0,1,2,1702749519.0595195,21.737502339722223,0.0,0.0018484392592592594
0,1,2,1702749521.0609634,21.738058294444446,0.0,0.0018484392592592594
0,1,2,1702749523.0615995,21.7386140275,0.0,0.0018484392592592594
0,1,2,1702749525.0645125,21.739170391666665,0.0,0.0018484392592592594
0,1,2,1702749527.0648625,21.739726045277777,0.0,0.0018484392592592594
0,1,2,1702749529.06546,21.74028176611111,0.0,0.0018484392592592594
0,1,2,1702749531.0659857,21.74083746888889,0.0,0.0018484392592592594
0,1,2,1702749533.0663772,21.741393133333336,0.0,0.0018484392592592594
0,1,2,1702749535.0668204,21.741948811944447,0.0,0.0018484392592592594
0,1,2,1702749537.0673094,21.742504503055553,0.0,0.0018484392592592594
0,1,2,1702749539.0678833,21.743060203333336,0.0,0.0018484392592592594
0,1,2,1702749541.068254,21.743615876666667,0.0,0.0018484392592592594
0,1,2,1702749543.0687814,21.744171577777777,0.0,0.0018484392592592594
0,1,2,1702749545.0692096,21.744727253055554,0.0,0.0018484392592592594
0,1,2,1702749547.0697289,21.7452829525,0.0,0.0018484392592592594
0,1,2,1702749549.0702415,21.745838650555555,0.0,0.0018484392592592594
0,1,2,1702749551.0707803,21.746394355833335,0.0,0.0018484392592592594
0,1,2,1702749553.0711641,21.746950018611113,0.0,0.0018484392592592594
0,1,2,1702749555.0716774,21.747505715833334,0.0,0.0018484392592592594
0,1,2,1702749557.0721283,21.748061396666667,0.0,0.0018484392592592594
0,1,2,1702749559.073027,21.748617202222224,0.0,0.0018484392592592594
0,1,2,1702749561.0735414,21.749172900277777,0.0,0.0018484392592592594
0,1,2,1702749563.0740368,21.749728593888886,0.0,0.0018484392592592594
0,1,2,1702749565.0745492,21.75028428,0.0,0.0018484392592592594
0,1,2,1702749567.075329,21.750840063888887,0.0,0.0018484392592592594
0,1,2,1702749569.0761156,21.751395839166666,0.0,0.0018484392592592594
0,1,2,1702749571.07664,21.751951539166665,0.0,0.0018484392592592594
0,1,2,1702749573.0770357,21.752507205833332,0.0,0.0018484392592592594
0,1,2,1702749575.077603,21.75306291833333,0.0,0.0018484392592592594
0,1,2,1702749577.07819,21.75361863666667,0.0,0.0018484392592592594
0,1,2,1702749579.0790215,21.7541744225,0.0,0.0018484392592592594
0,1,2,1702749581.0793395,21.7547300675,0.0,0.0018484392592592594
0,1,2,1702749583.0803127,21.755285892777778,0.0,0.0018484392592592594
0,1,2,1702749585.0835948,21.755842358611112,0.0,0.0018484392592592594
0,1,2,1702749587.0839653,21.756398018333332,0.0,0.0018484392592592594
0,1,2,1702749589.0843465,21.756953680833334,0.0,0.0018484392592592594
0,1,2,1702749591.0848768,21.757509382777776,0.0,0.0018484392592592594
0,1,2,1702749593.0854483,21.758065096666666,0.0,0.0018484392592592594
0,1,2,1702749595.0859556,21.758620793333332,0.0,0.0018484392592592594
0,1,2,1702749597.0866356,21.759176537777776,0.0,0.0018484392592592594
0,1,2,1702749599.0876925,21.759732386666666,0.0,0.0018484392592592594
0,1,2,1702749601.0882714,21.760288103333334,0.0,0.0018484392592592594
0,1,2,1702749603.0891306,21.760843896388888,0.0,0.0018484392592592594
0,1,2,1702749605.0893369,21.761399510833332,0.0,0.0018484392592592594
0,1,2,1702749607.0898378,21.761955205277776,0.0,0.0018484392592592594
0,1,2,1702749609.0903594,21.76251090527778,0.0,0.0018484392592592594
0,1,2,1702749611.090859,21.7630666,0.0,0.0018484392592592594
0,1,2,1702749613.0913737,21.763622297777776,0.0,0.0018484392592592594
0,1,2,1702749615.091862,21.76417798972222,0.0,0.0018484392592592594
0,1,2,1702749617.0923228,21.764733673611108,0.0,0.0018484392592592594
0,1,2,1702749619.0927293,21.7652893425,0.0,0.0018484392592592594
0,1,2,1702749621.0931697,21.76584502,0.0,0.0018484392592592594
0,1,2,1702749623.0939944,21.766400803333333,0.0,0.0018484392592592594
0,1,2,1702749625.0944927,21.766956498333332,0.0,0.0018484392592592594
0,1,2,1702749627.0950172,21.767512199166667,0.0,0.0018484392592592594
0,1,2,1702749629.095481,21.768067884166665,0.0,0.0018484392592592594
0,1,2,1702749631.0963717,21.768623685833333,0.0,0.0018484392592592594
0,1,2,1702749633.0967073,21.769179335833332,0.0,0.0018484392592592594
0,1,2,1702749635.0972254,21.76973503,0.0,0.0018484392592592594
0,1,2,1702749637.0984423,21.770290926944444,0.0,0.0018484392592592594
0,1,2,1702749639.0986989,21.770846554444446,0.0,0.0018484392592592594
0,1,2,1702749641.0991364,21.771402232777778,0.0,0.0018484392592592594
0,1,2,1702749643.0995708,21.771957909444442,0.0,0.0018484392592592594
0,1,2,1702749645.102759,21.772514348888887,0.0,0.0018484392592592594
0,1,2,1702749647.1010191,21.773069422222225,0.0,0.0018484392592592594
0,1,2,1702749649.1014364,21.773625094166665,0.0,0.0018484392592592594
0,1,2,1702749651.1022863,21.774180884166668,0.0,0.0018484392592592594
0,1,2,1702749653.102711,21.77473655916667,0.0,0.0018484392592592594
0,1,2,1702749655.103658,21.775292378333333,0.0,0.0018484392592592594
0,1,2,1702749657.1042743,21.77584810388889,0.0,0.0018484392592592594
0,1,2,1702749659.1046925,21.77640377638889,0.0,0.0018484392592592594
0,1,2,1702749661.1079268,21.77696023111111,0.0,0.0018484392592592594
0,1,2,1702749663.1084747,21.777515940277777,0.0,0.0018484392592592594
0,1,2,1702749665.109571,21.77807179888889,0.0,0.0018484392592592594
0,1,2,1702749667.1095417,21.778627347222223,0.0,0.0018484392592592594
0,1,2,1702749669.1938603,21.77920632361111,0.0,0.0018484392592592594
0,1,2,1702749671.1562378,21.77975142888889,0.0,0.0018484392592592594
0,1,2,1702749673.1485002,21.78030483611111,0.0,0.0018484392592592594
0,1,2,1702749675.1487563,21.780860462777778,0.0,0.0018484392592592594
0,1,2,1702749677.253683,21.78144516361111,0.0,0.0018484392592592594
0,1,2,1702749679.2542522,21.782000877222224,0.0,0.0018484392592592594
0,1,2,1702749681.2846305,21.782564870833337,0.0,0.0018484392592592594
0,1,2,1702749683.3372967,21.78313505583333,0.0,0.0018484392592592594
0,1,2,1702749685.3379276,21.783690756944445,0.0,0.0018484392592592594
0,1,2,1702749687.338243,21.784246429166664,0.0,0.0018484392592592594
0,1,2,1702749689.339498,21.784802327500003,0.0,0.0018484392592592594
0,1,2,1702749691.339822,21.785357980555556,0.0,0.0018484392592592594
0,1,2,1702749693.34029,21.785913665555555,0.0,0.0018484392592592594
0,1,2,1702749695.3415833,21.78646957138889,0.0,0.0018484392592592594
0,1,2,1702749697.341887,21.787025220555556,0.0,0.0018484392592592594
0,1,2,1702749699.3526592,21.787583768055555,0.0,0.0018484392592592594
0,1,2,1702749701.3487113,21.788138223888886,0.0,0.0018484392592592594
0,1,2,1702749703.3490353,21.788693873055553,0.0,0.0018484392592592594
0,1,2,1702749705.3539982,21.789250805277778,0.0,0.0018484392592592594
0,1,2,1702749707.37919,21.78981336027778,0.0,0.0018484392592592594
0,1,2,1702749709.3614237,21.790363980000002,0.0,0.0018484392592592594
0,1,2,1702749711.375014,21.790923311666667,0.0,0.0018484392592592594
0,1,2,1702749713.3779738,21.791479688333336,0.0,0.0018484392592592594
0,1,2,1702749715.3754165,21.792034534166664,0.0,0.0018484392592592594
0,1,2,1702749717.488246,21.792621430833336,0.0,0.0018484392592592594
0,1,2,1702749719.397985,21.793151914166664,0.0,0.0018484392592592594
0,1,2,1702749721.3970528,21.793707209444445,0.0,0.0018484392592592594
0,1,2,1702749723.3974345,21.794262871666668,0.0,0.0018484392592592594
0,1,2,1702749725.5493984,21.794860641666666,0.0,0.0018484392592592594
0,1,2,1702749727.593083,21.795428330555556,0.0,0.0018484392592592594
0,1,2,1702749729.5935106,21.79598400333333,0.0,0.0018484392592592594
0,1,2,1702749731.5938883,21.796539664999997,0.0,0.0018484392592592594
0,1,2,1702749733.5942872,21.79709533111111,0.0,0.0018484392592592594
0,1,2,1702749735.5947545,21.797651015833335,0.0,0.0018484392592592594
0,1,2,1702749737.595472,21.79820677,0.0,0.0018484392592592594
0,1,2,1702749739.595953,21.798762459166667,0.0,0.0018484392592592594
0,1,2,1702749741.5965123,21.799318170000003,0.0,0.0018484392592592594
0,1,2,1702749743.5969949,21.799873859722222,0.0,0.0018484392592592594
0,1,2,1702749745.597424,21.800429535,0.0,0.0018484392592592594
0,1,2,1702749747.5978894,21.800985219999998,0.0,0.0018484392592592594
0,1,2,1702749749.598391,21.801540914444445,0.0,0.0018484392592592594
0,1,2,1702749751.598883,21.80209660611111,0.0,0.0018484392592592594
0,1,2,1702749753.5994089,21.802652308333332,0.0,0.0018484392592592594
0,1,2,1702749755.5998445,21.803207985277776,0.0,0.0018484392592592594
0,1,2,1702749757.600283,21.80376366277778,0.0,0.0018484392592592594
0,1,2,1702749759.600741,21.80431934527778,0.0,0.0018484392592592594
0,1,2,1702749761.601282,21.804875050277776,0.0,0.0018484392592592594
0,1,2,1702749763.6016927,21.80543072111111,0.0,0.0018484392592592594
0,1,2,1702749765.6027842,21.805986578611112,0.0,0.0018484392592592594
0,1,2,1702749767.6031208,21.80654222888889,0.0,0.0018484392592592594
0,1,2,1702749769.6035514,21.80709790388889,0.0,0.0018484392592592594
0,1,2,1702749771.6039894,21.80765358111111,0.0,0.0018484392592592594
0,1,2,1702749773.604441,21.808209261944448,0.0,0.0018484392592592594
0,1,2,1702749775.6048777,21.80876493861111,0.0,0.0018484392592592594
0,1,2,1702749777.605348,21.809320625,0.0,0.0018484392592592594
0,1,2,1702749779.606971,21.809876630555554,0.0,0.0018484392592592594
0,1,2,1702749781.606234,21.810431982500003,0.0,0.0018484392592592594
0,1,2,1702749783.6067038,21.810987667777777,0.0,0.0018484392592592594
0,1,2,1702749785.6071422,21.811543345833336,0.0,0.0018484392592592594
0,1,2,1702749787.6075797,21.812099023055552,0.0,0.0018484392592592594
0,1,2,1702749789.6080692,21.812654714166666,0.0,0.0018484392592592594
0,1,2,1702749791.608475,21.813210381944444,0.0,0.0018484392592592594
0,1,2,1702749793.6089861,21.813766079722225,0.0,0.0018484392592592594
0,1,2,1702749795.609479,21.814321771944442,0.0,0.0018484392592592594
0,1,2,1702749797.6099694,21.814877463888887,0.0,0.0018484392592592594
0,1,2,1702749799.6104276,21.815433146666667,0.0,0.0018484392592592594
0,1,2,1702749801.6108677,21.815988824444446,0.0,0.0018484392592592594
0,1,2,1702749803.6113048,21.816544501944445,0.0,0.0018484392592592594
0,1,2,1702749805.6117623,21.81710018472222,0.0,0.0018484392592592594
0,1,2,1702749807.612197,21.817655860833334,0.0,0.0018484392592592594
0,1,2,1702749809.6126616,21.818211545277777,0.0,0.0018484392592592594
0,1,2,1702749811.6134324,21.818767315000002,0.0,0.0018484392592592594
0,1,2,1702749813.6139705,21.81932302,0.0,0.0018484392592592594
0,1,2,1702749815.614496,21.819878721666665,0.0,0.0018484392592592594
0,1,2,1702749817.6152601,21.82043448916667,0.0,0.0018484392592592594
0,1,2,1702749819.6161394,21.820990288055555,0.0,0.0018484392592592594
0,1,2,1702749821.6162977,21.82154588888889,0.0,0.0018484392592592594
0,1,2,1702749823.616943,21.82210162333333,0.0,0.0018484392592592594
0,1,2,1702749825.6198835,21.822657995555556,0.0,0.0018484392592592594
0,1,2,1702749827.6202826,21.823213662222223,0.0,0.0018484392592592594
0,1,2,1702749829.620827,21.82376936861111,0.0,0.0018484392592592594
0,1,2,1702749831.6213198,21.82432506111111,0.0,0.0018484392592592594
0,1,2,1702749833.6217635,21.824880740833336,0.0,0.0018484392592592594
0,1,2,1702749835.6225114,21.825436503333336,0.0,0.0018484392592592594
0,1,2,1702749837.62294,21.82599217861111,0.0,0.0018484392592592594
0,1,2,1702749839.623405,21.8265478625,0.0,0.0018484392592592594
0,1,2,1702749841.623855,21.82710354388889,0.0,0.0018484392592592594
0,1,2,1702749843.6242707,21.827659215277777,0.0,0.0018484392592592594
0,1,2,1702749845.6247103,21.828214892777776,0.0,0.0018484392592592594
0,1,2,1702749847.6251647,21.828770574444444,0.0,0.0018484392592592594
0,1,2,1702749849.6256087,21.829326253333335,0.0,0.0018484392592592594
0,1,2,1702749851.625978,21.829881911944444,0.0,0.0018484392592592594
0,1,2,1702749853.626431,21.83043759222222,0.0,0.0018484392592592594
0,1,2,1702749855.6270301,21.830993313333334,0.0,0.0018484392592592594
0,1,2,1702749857.627383,21.831548968333333,0.0,0.0018484392592592594
0,1,2,1702749859.6277723,21.832104632500002,0.0,0.0018484392592592594
0,1,2,1702749861.6282718,21.83266032666667,0.0,0.0018484392592592594
0,1,2,1702749863.6290176,21.833216088611113,0.0,0.0018484392592592594
0,1,2,1702749865.6294014,21.833771751666667,0.0,0.0018484392592592594
0,1,2,1702749867.6301174,21.834327505555557,0.0,0.0018484392592592594
0,1,2,1702749869.6306295,21.834883203333334,0.0,0.0018484392592592594
0,1,2,1702749871.6314232,21.835438978888888,0.0,0.0018484392592592594
0,1,2,1702749873.6318629,21.835994657222223,0.0,0.0018484392592592594
0,1,2,1702749875.6322436,21.83655031888889,0.0,0.0018484392592592594
0,1,2,1702749877.6326392,21.837105984444445,0.0,0.0018484392592592594
0,1,2,1702749879.6334639,21.837661767777778,0.0,0.0018484392592592594
0,1,2,1702749881.6341574,21.838217516666667,0.0,0.0018484392592592594
0,1,2,1702749883.6346526,21.838773209722223,0.0,0.0018484392592592594
0,1,2,1702749885.6380527,21.83932970805556,0.0,0.0018484392592592594
0,1,2,1702749887.638471,21.83988538111111,0.0,0.0018484392592592594
0,1,2,1702749889.6389232,21.8404410625,0.0,0.0018484392592592594
0,1,2,1702749891.639365,21.840996741111113,0.0,0.0018484392592592594
0,1,2,1702749893.6398344,21.841552426388887,0.0,0.0018484392592592594
0,1,2,1702749895.6402633,21.842108101944444,0.0,0.0018484392592592594
0,1,2,1702749897.6407425,21.842663790000003,0.0,0.0018484392592592594
0,1,2,1702749899.6411695,21.843219464444445,0.0,0.0018484392592592594
0,1,2,1702749901.6416185,21.843775144722223,0.0,0.0018484392592592594
0,1,2,1702749903.642042,21.844330818055557,0.0,0.0018484392592592594
0,1,2,1702749905.642896,21.84488661027778,0.0,0.0018484392592592594
0,1,2,1702749907.6433125,21.845442282222223,0.0,0.0018484392592592594
0,1,2,1702749909.6437364,21.845997955277777,0.0,0.0018484392592592594
0,1,2,1702749911.6441984,21.846553639166668,0.0,0.0018484392592592594
0,1,2,1702749913.6449661,21.84710940638889,0.0,0.0018484392592592594
0,1,2,1702749915.6455503,21.847665126111114,0.0,0.0018484392592592594
0,1,2,1702749917.646331,21.84822089777778,0.0,0.0018484392592592594
0,1,2,1702749919.6466053,21.848776530277778,0.0,0.0018484392592592594
0,1,2,1702749921.6476116,21.849332364444447,0.0,0.0018484392592592594
0,1,2,1702749923.6481845,21.849888078611112,0.0,0.0018484392592592594
0,1,2,1702749925.6486325,21.850443759166666,0.0,0.0018484392592592594
0,1,2,1702749927.6500766,21.850999715555552,0.0,0.0018484392592592594
0,1,2,1702749929.650399,21.851555359722223,0.0,0.0018484392592592594
0,1,2,1702749931.650943,21.852111068055557,0.0,0.0018484392592592594
0,1,2,1702749933.6513753,21.852666743611113,0.0,0.0018484392592592594
0,1,2,1702749935.6518016,21.85322241861111,0.0,0.0018484392592592594
0,1,2,1702749937.652644,21.853778206944444,0.0,0.0018484392592592594
0,1,2,1702749939.6533809,21.854333967222225,0.0,0.0018484392592592594
0,1,2,1702749941.653813,21.854889643333333,0.0,0.0018484392592592594
0,1,2,1702749943.65439,21.855445358611114,0.0,0.0018484392592592594
0,1,2,1702749945.6549385,21.856001066388888,0.0,0.0018484392592592594
0,1,2,1702749947.6554034,21.856556740555554,0.0,0.0018484392592592594
0,1,2,1702749949.6560757,21.857112494166664,0.0,0.0018484392592592594
0,1,2,1702749951.6566288,21.857668204166664,0.0,0.0018484392592592594
0,1,2,1702749953.7599154,21.858252451111113,0.0,0.0018484392592592594
0,1,2,1702749955.6623592,21.85878090666667,0.0,0.0018484392592592594
0,1,2,1702749957.6622217,21.859336425277778,0.0,0.0018484392592592594
0,1,2,1702749959.6630175,21.85989220138889,0.0,0.0018484392592592594
0,1,2,1702749961.6641662,21.860448074166666,0.0,0.0018484392592592594
0,1,2,1702749963.6644974,21.861003724444444,0.0,0.0018484392592592594
0,1,2,1702749965.6887403,21.86156601277778,0.0,0.0018484392592592594
0,1,2,1702749967.6850767,21.862120550833335,0.0,0.0018484392592592594
0,1,2,1702749969.6855042,21.862676223888887,0.0,0.0018484392592592594
0,1,2,1702749971.7120373,21.863239150555557,0.0,0.0018484392592592594
0,1,2,1702749973.6868763,21.86378771777778,0.0,0.0018484392592592594
0,1,2,1702749975.6873446,21.864343401944446,0.0,0.0018484392592592594
0,1,2,1702749977.6875799,21.864899024444444,0.0,0.0018484392592592594
0,1,2,1702749979.6901808,21.86545530222222,0.0,0.0018484392592592594
0,1,2,1702749981.6906652,21.86601099,0.0,0.0018484392592592594
0,1,2,1702749983.6909301,21.866566621944443,0.0,0.0018484392592592594
0,1,2,1702749985.7475593,21.867137907222222,0.0,0.0018484392592592594
0,1,2,1702749987.7268102,21.867687696388888,0.0,0.0018484392592592594
0,1,2,1702749989.7268322,21.86824326083333,0.0,0.0018484392592592594
0,1,2,1702749991.727442,21.868798985555554,0.0,0.0018484392592592594
0,1,2,1702749993.7636771,21.869364606666664,0.0,0.0018484392592592594
0,1,2,1702749995.743821,21.86991464388889,0.0,0.0018484392592592594
0,1,2,1702749997.744221,21.870470313333332,0.0,0.0018484392592592594
0,1,2,1702749999.7448947,21.87102605638889,0.0,0.0018484392592592594
0,1,2,1702750001.756448,21.871584820833334,0.0,0.0018484392592592594
0,1,2,1702750003.7467933,21.872137695833334,0.0,0.0018484392592592594
0,1,2,1702750005.7474384,21.872693429722222,0.0,0.0018484392592592594
0,1,2,1702750007.81068,21.873266551666667,0.0,0.0018484392592592594
0,1,2,1702750009.8084083,21.873821477499998,0.0,0.0018484392592592594
0,1,2,1702750011.8095875,21.874377359722224,0.0,0.0018484392592592594
0,1,2,1702750013.8854752,21.87495399638889,0.0,0.0018484392592592594
0,1,2,1702750015.8558843,21.875501331944445,0.0,0.0018484392592592594
0,1,2,1702750017.8565419,21.87605707,0.0,0.0018484392592592594
0,1,2,1702750019.857201,21.876612808333334,0.0,0.0018484392592592594
0,1,2,1702750021.8585794,21.877168743611108,0.0,0.0018484392592592594
0,1,2,1702750023.8585706,21.877724299444445,0.0,0.0018484392592592594
0,1,2,1702750025.8599231,21.878280228333335,0.0,0.0018484392592592594
0,1,2,1702750027.8603518,21.878835904166667,0.0,0.0018484392592592594
0,1,2,1702750029.8612435,21.87939170611111,0.0,0.0018484392592592594
0,1,2,1702750031.8616765,21.879947383333334,0.0,0.0018484392592592594
0,1,2,1702750033.862282,21.880503106111114,0.0,0.0018484392592592594
0,1,2,1702750035.8631833,21.881058911388887,0.0,0.0018484392592592594
0,1,2,1702750037.863714,21.881614614444445,0.0,0.0018484392592592594
0,1,2,1702750039.8641582,21.882170294444446,0.0,0.0018484392592592594
0,1,2,1702750041.8648205,21.88272603361111,0.0,0.0018484392592592594
0,1,2,1702750043.865696,21.8832818325,0.0,0.0018484392592592594
0,1,2,1702750045.8666492,21.883837652500002,0.0,0.0018484392592592594
0,1,2,1702750047.866878,21.884393274444445,0.0,0.0018484392592592594
0,1,2,1702750049.8673558,21.88494896055556,0.0,0.0018484392592592594
0,1,2,1702750051.867918,21.88550467166667,0.0,0.0018484392592592594
